AAU99721.1	N/A	0.0
QFN26139.1	N/A	1.11e-51
AAN21180.1	N/A	1.22e-51
CAD69354.1	N/A	1.38e-51
AAN21183.1	N/A	1.04e-49
CAD79754.1	N/A	1.65e-49
AKX79702.1	N/A	4.04e-49
AAN21181.1	N/A	2.02e-48
AZK07850.1	N/A	3.15e-39
AZK07848.1	N/A	1.50e-38
AZK07847.1	N/A	6.34e-38
AZK07851.1	N/A	1.36e-31
AZK07849.1	N/A	6.40e-30
CAD79755.1	N/A	3.37e-28
AKX79125.1	N/A	3.97e-27
AHE03245.1	N/A	1.17e-26
AKX79124.1	N/A	6.32e-26
AKX79760.1	N/A	3.38e-22
ADL74427.1	N/A	1.96e-21
AKX79762.1	N/A	2.14e-21
AKX31094.1	N/A	3.74e-21
AAE36276.1	N/A	4.59e-21
ADC20444.1	N/A	6.95e-21
AAB11119.1	N/A	1.61e-20
AAE68759.1	N/A	7.53e-20
AKX79758.1	N/A	4.66e-18
AKX79698.1	N/A	7.48e-18
ABI05743.1	N/A	1.57e-17
AJL53160.1	N/A	1.66e-17
ADC20569.1	N/A	1.83e-17
AAC89509.1	N/A	1.12e-16
ABI05735.1	N/A	1.16e-16
AHD77729.1	N/A	3.44e-16
QHZ84220.1	N/A	3.80e-16
AKX79700.1	N/A	3.89e-16
ADC20568.1	N/A	1.18e-15
AAC89508.1	N/A	2.25e-15
CAC88307.1	N/A	2.31e-15
ABI05745.1	N/A	2.54e-15
AKX79699.1	N/A	2.70e-15
ACE20852.1	N/A	3.17e-15
AJL53161.1	N/A	4.01e-15
AAR66468.1	N/A	6.64e-15
AAE75787.1	N/A	8.88e-15
AKX79557.1	N/A	9.23e-15
ABW44247.1	N/A	9.31e-15
ABA07296.1	N/A	1.06e-14
ABI05744.1	N/A	1.18e-14
AKX79696.1	N/A	1.29e-14
ABI05748.1	N/A	1.30e-14
ABN15660.1	N/A	1.36e-14
ABI05746.1	N/A	1.36e-14
ABI06291.1	N/A	1.41e-14
ABI05750.1	N/A	1.41e-14
AGN05812.1	N/A	1.52e-14
ABI05738.1	N/A	1.54e-14
AAT23219.1	N/A	1.59e-14
AJL22097.1	N/A	1.69e-14
AKX79532.1	N/A	2.05e-14
ABI05747.1	N/A	2.16e-14
AEN34065.1	N/A	2.22e-14
ATJ63800.1	N/A	2.48e-14
AEN34066.1	N/A	2.60e-14
AGN05810.1	N/A	2.78e-14
ADC20571.1	N/A	3.00e-14
AAW10496.1	N/A	3.15e-14
ABH66163.1	N/A	3.21e-14
ACQ18373.1	N/A	3.33e-14
AJN70180.1	N/A	4.00e-14
AAT23221.1	N/A	5.01e-14
AAP64862.1	N/A	5.27e-14
AAE02558.1	N/A	5.61e-14
AGN05811.1	N/A	5.70e-14
AAP64861.1	N/A	5.85e-14
ACM81616.1	N/A	6.17e-14
AAE47533.1	N/A	6.17e-14
AAB78704.1	N/A	6.17e-14
AAE81840.1	N/A	6.28e-14
AAP01708.1	N/A	6.31e-14
ACM81893.1	N/A	6.44e-14
AKX79890.1	N/A	6.73e-14
AAC11673.1	N/A	6.98e-14
QFN61652.1	N/A	7.48e-14
AEQ43226.1	N/A	7.75e-14
ABI05736.1	N/A	7.98e-14
AAM17832.1	N/A	8.00e-14
AGN05813.1	N/A	8.02e-14
AAW10761.1	N/A	8.22e-14
ABS90788.1	N/A	8.93e-14
AAW10762.1	N/A	9.28e-14
ABE24586.1	N/A	9.40e-14
ABP07731.1	N/A	9.77e-14
QKP69254.1	N/A	1.01e-13
AAE81839.1	N/A	1.10e-13
ABW65081.1	N/A	1.13e-13
AAU96177.1	N/A	1.14e-13
AAU96176.1	N/A	1.15e-13
AAP64827.1	N/A	1.16e-13
AAE42133.1	N/A	1.18e-13
ABA33590.1	N/A	1.19e-13
AEN34063.1	N/A	1.22e-13
AEN34064.1	N/A	1.23e-13
AVB90403.1	N/A	1.24e-13
AJL32412.1	N/A	1.29e-13
ATK87398.1	N/A	1.29e-13
AAP64815.1	N/A	1.37e-13
AQN59638.1	N/A	1.38e-13
AAP64849.1	N/A	1.40e-13
ABH66172.1	N/A	1.40e-13
ABH66164.1	N/A	1.48e-13
ABW65077.1	N/A	1.61e-13
AAB16169.1	N/A	1.68e-13
ATL07940.1	N/A	1.69e-13
AYF68115.1	N/A	1.72e-13
AAB80612.1	N/A	1.75e-13
