Gene Species Taxon Signature
0 XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus 0.00692211234653
0 XP_027016422.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016422.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.00692211234653
0 tr|A0A4W2IPW6|A0A4W2IPW6_BOBOX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_3_SV_1 tr|A0A4W2IPW6|A0A4W2IPW6_BOBOX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_3_SV_1 0.00692211234653
0 tr|A0A369SJ29|A0A369SJ29_9METZ_D5-like_dopamine_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_001204_PE_4_SV_1 tr|A0A369SJ29|A0A369SJ29_9METZ_D5-like_dopamine_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_001204_PE_4_SV_1 0.00257001652432
0 XP_017263584.1_P2Y_purinoceptor_4_Kryptolebias_marmoratus XP_017263584.1_P2Y_purinoceptor_4_Kryptolebias_marmoratus 0.00692211234653
0 XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata 0.0124717404444
0 XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis 0.00692211234653
0 XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris 0.00692211234653
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.00692211234653
0 OXB58320.1_hypothetical_protein_H355_013977_Colinus_virginianus OXB58320.1_hypothetical_protein_H355_013977_Colinus_virginianus 0.00692211234653
0 XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens 0.00692211234653
0 OPJ82152.1_hypothetical_protein_AV530_013168_Patagioenas_fasciata_monilis OPJ82152.1_hypothetical_protein_AV530_013168_Patagioenas_fasciata_monilis 0.00692211234653
0 THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica 0.00692211234653
0 XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio 0.00692211234653
0 XP_032775157.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Rattus_rattus XP_032775157.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Rattus_rattus 0.00692211234653
0 XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor 0.00692211234653
0 JAT06339.1_hypothetical_protein_g.4539_Homalodisca_liturata JAT06339.1_hypothetical_protein_g.4539_Homalodisca_liturata 0.00692211234653
0 XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus 0.00692211234653
0 XP_001503427.1_trace_amine-associated_receptor_5_Equus_caballus XP_001503427.1_trace_amine-associated_receptor_5_Equus_caballus 0.00692211234653
