Gene Species Taxon Signature
0 XP_026869675.1_muscarinic_acetylcholine_receptor_M2-like_Electrophorus_electricus XP_026869675.1_muscarinic_acetylcholine_receptor_M2-like_Electrophorus_electricus 0.00099758222822
0 XP_028850659.1_vasopressin_V2_receptor-like_isoform_X1_Denticeps_clupeoides XP_028850659.1_vasopressin_V2_receptor-like_isoform_X1_Denticeps_clupeoides 0.00426083195214
0 XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella 0.0033366721668
0 XP_012922110.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Heterocephalus_glaber XP_012922110.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Heterocephalus_glaber 0.00687282006551
0 NIG60950.1_short-wave-sensitive_opsin_1_Pontoporia_blainvillei NIG60950.1_short-wave-sensitive_opsin_1_Pontoporia_blainvillei 0.0033366721668
0 KAF3697317.1_P2Y_purinoceptor_1_Channa_argus KAF3697317.1_P2Y_purinoceptor_1_Channa_argus 0.00426083195214
0 KAF0024990.1_hypothetical_protein_F2P81_021871_Scophthalmus_maximus KAF0024990.1_hypothetical_protein_F2P81_021871_Scophthalmus_maximus 0.000324248414416
0 XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus 0.00426083195214
0 ODM88781.1_Gonadotropin-releasing_hormone_receptor_partial_Orchesella_cincta ODM88781.1_Gonadotropin-releasing_hormone_receptor_partial_Orchesella_cincta 0.00598304592608
0 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 0.0033366721668
0 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 0.00426083195214
0 XP_012561008.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012561008.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.0033366721668
0 XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis 0.00426083195214
0 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 0.00426083195214
0 tr|A0A3Q1JJ45|A0A3Q1JJ45_ANATE_Rhodopsin_OS_Anabas_testudineus_OX_64144_PE_3_SV_1 tr|A0A3Q1JJ45|A0A3Q1JJ45_ANATE_Rhodopsin_OS_Anabas_testudineus_OX_64144_PE_3_SV_1 0.0033366721668
0 BAQ54883.1_opsin_RGR-like_Epiophlebia_superstes BAQ54883.1_opsin_RGR-like_Epiophlebia_superstes 0.0033366721668
0 XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta 0.0217095354897
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.00958507253864
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00266481231197
0 TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida 0.00099758222822
0 CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris 0.0033366721668
0 XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii 0.0033366721668
0 CAA12075.1_rod_opsin_partial_Malacosteus_niger CAA12075.1_rod_opsin_partial_Malacosteus_niger 0.0033366721668
0 CAB1338653.1_unnamed_protein_product_Coregonus_sp._balchen CAB1338653.1_unnamed_protein_product_Coregonus_sp._balchen 0.0332875800142
