Gene Species Taxon Signature
0 XP_020448645.1_LOW_QUALITY_PROTEIN_oxytocin_receptor-like_Monopterus_albus XP_020448645.1_LOW_QUALITY_PROTEIN_oxytocin_receptor-like_Monopterus_albus 0.00417556524406
0 KAF3695114.1_C-X-C_chemokine_receptor_type_1_Channa_argus KAF3695114.1_C-X-C_chemokine_receptor_type_1_Channa_argus 0.0115850934427
0 XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus 0.0115850934427
0 AKI33353.1_retinochrome_Sepia_latimanus AKI33353.1_retinochrome_Sepia_latimanus 0.00417556524406
0 XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan 0.0115850934427
0 CAB1333972.1_unnamed_protein_product_partial_Coregonus_sp._balchen CAB1333972.1_unnamed_protein_product_partial_Coregonus_sp._balchen 0.0115850934427
0 KRF78371.1_rhodopsin_2_isoform_B_Drosophila_virilis KRF78371.1_rhodopsin_2_isoform_B_Drosophila_virilis 0.00417556524406
0 KAF5307326.1_hypothetical_protein_FQR65_LT07042_Abscondita_terminalis KAF5307326.1_hypothetical_protein_FQR65_LT07042_Abscondita_terminalis 0.0115850934427
0 XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes 0.00417556524406
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.00417556524406
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.0115850934427
0 tr|A0A182PH92|A0A182PH92_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_epiroticus_OX_199890_PE_3_SV_1 tr|A0A182PH92|A0A182PH92_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_epiroticus_OX_199890_PE_3_SV_1 0.00417556524406
0 XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla 0.0115850934427
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.0115850934427
0 XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii 0.00417556524406
0 AAA28735.1_opsin_Drosophila_melanogaster AAA28735.1_opsin_Drosophila_melanogaster 0.00417556524406
0 XP_002113793.1_hypothetical_protein_TRIADDRAFT_57587_Trichoplax_adhaerens XP_002113793.1_hypothetical_protein_TRIADDRAFT_57587_Trichoplax_adhaerens 0.0115850934427
0 XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens 0.0115850934427
0 KJH43103.1_hypothetical_protein_DICVIV_10905_Dictyocaulus_viviparus KJH43103.1_hypothetical_protein_DICVIV_10905_Dictyocaulus_viviparus 0.00417556524406
0 XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto 0.00417556524406
0 NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris 0.00417556524406
0 XP_001861638.1_ultraviolet-sensitive_opsin_Culex_quinquefasciatus XP_001861638.1_ultraviolet-sensitive_opsin_Culex_quinquefasciatus 0.00417556524406
0 XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta 0.0115850934427
0 tr|A0A336LZ71|A0A336LZ71_CULSO_CSON008190_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON008190_PE_3_SV_1 tr|A0A336LZ71|A0A336LZ71_CULSO_CSON008190_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON008190_PE_3_SV_1 0.0115850934427
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.0115850934427
0 JAL86679.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAL86679.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00417556524406
0 XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra 0.0115850934427
0 XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00497961731429
0 XP_034987849.1_melanin-concentrating_hormone_receptor_1-like_Zootoca_vivipara XP_034987849.1_melanin-concentrating_hormone_receptor_1-like_Zootoca_vivipara 0.00417556524406
0 XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii 0.00417556524406
0 XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch 0.0115850934427
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00417556524406
0 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 0.00417556524406
0 XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus 0.0115850934427
0 XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis 0.0115850934427
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.0115850934427
