Gene Species Taxon Signature
0 XP_033249241.1_opsin_Rh5_Drosophila_miranda XP_033249241.1_opsin_Rh5_Drosophila_miranda 0.00404864615702
0 XP_032368446.1_green-sensitive_opsin-like_Etheostoma_spectabile XP_032368446.1_green-sensitive_opsin-like_Etheostoma_spectabile 0.00278076202341
0 XP_019631264.1_PREDICTED_prostaglandin_E2_receptor_EP4_subtype-like_Branchiostoma_belcheri XP_019631264.1_PREDICTED_prostaglandin_E2_receptor_EP4_subtype-like_Branchiostoma_belcheri 0.0018554758098
0 XP_012657364.2_probable_G-protein_coupled_receptor_83_Otolemur_garnettii XP_012657364.2_probable_G-protein_coupled_receptor_83_Otolemur_garnettii 0.00443374248022
0 XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus 0.00526196461424
0 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.00443374248022
0 XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus 0.00475545516512
0 XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus 0.00443374248022
0 XP_032812937.1_C-X-C_chemokine_receptor_type_3-like_isoform_X1_Petromyzon_marinus XP_032812937.1_C-X-C_chemokine_receptor_type_3-like_isoform_X1_Petromyzon_marinus 0.00443374248022
0 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 0.00443374248022
0 XP_018919079.1_PREDICTED_urotensin-2_receptor-like_Cyprinus_carpio XP_018919079.1_PREDICTED_urotensin-2_receptor-like_Cyprinus_carpio 0.00443374248022
0 XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris 0.00793486858452
0 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00443374248022
0 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00443374248022
0 BAQ54883.1_opsin_RGR-like_Epiophlebia_superstes BAQ54883.1_opsin_RGR-like_Epiophlebia_superstes 0.00278076202341
0 XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga 0.00793486858452
0 tr|A0A673CKF7|A0A673CKF7_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_PE_4_SV_1 tr|A0A673CKF7|A0A673CKF7_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_PE_4_SV_1 0.00443374248022
0 XP_017320647.1_PREDICTED_P2Y_purinoceptor_2-like_Ictalurus_punctatus XP_017320647.1_PREDICTED_P2Y_purinoceptor_2-like_Ictalurus_punctatus 0.00443374248022
0 XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus 0.0018554758098
0 XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis 0.00443374248022
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.00443374248022
0 SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii 0.00793486858452
0 BAF95832.1_opsin_Cladonema_radiatum BAF95832.1_opsin_Cladonema_radiatum 0.00278076202341
0 XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula 0.00443374248022
0 XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis 0.00443374248022
