Gene Species Taxon Signature
0 XP_020448645.1_LOW_QUALITY_PROTEIN_oxytocin_receptor-like_Monopterus_albus XP_020448645.1_LOW_QUALITY_PROTEIN_oxytocin_receptor-like_Monopterus_albus 0.00155424920411
0 XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus 0.00444233096586
0 XP_031563786.1_galanin_receptor_type_2-like_Actinia_tenebrosa XP_031563786.1_galanin_receptor_type_2-like_Actinia_tenebrosa 0.00652689345381
0 XP_030921581.1_LOW_QUALITY_PROTEIN_red-sensitive_opsin-like_Geospiza_fortis XP_030921581.1_LOW_QUALITY_PROTEIN_red-sensitive_opsin-like_Geospiza_fortis 0.00499731653091
0 AKI33353.1_retinochrome_Sepia_latimanus AKI33353.1_retinochrome_Sepia_latimanus 0.00444233096586
0 XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus 0.00384862175519
0 RDD47589.1_Alpha-1B_adrenergic_receptor_Trichoplax_sp._H2 RDD47589.1_Alpha-1B_adrenergic_receptor_Trichoplax_sp._H2 0.00444233096586
0 XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus 0.00499731653091
0 NIG61556.1_long-wave-sensitive_opsin_1_Pontoporia_blainvillei NIG61556.1_long-wave-sensitive_opsin_1_Pontoporia_blainvillei 0.00444233096586
0 XP_012681813.2_neuromedin-U_receptor_1_Clupea_harengus XP_012681813.2_neuromedin-U_receptor_1_Clupea_harengus 0.00123135989277
0 KAF3704304.1_RPE-retinal_G_protein-coupled_receptor_Channa_argus KAF3704304.1_RPE-retinal_G_protein-coupled_receptor_Channa_argus 0.00384862175519
0 tr|A0A3B3YIM0|A0A3B3YIM0_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 tr|A0A3B3YIM0|A0A3B3YIM0_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 0.0025193999983
0 XP_024230839.1_rhodopsin-like_isoform_X1_Oncorhynchus_tshawytscha XP_024230839.1_rhodopsin-like_isoform_X1_Oncorhynchus_tshawytscha 0.00159734437033
0 RDD39014.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD39014.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.012522998297
0 OXB58320.1_hypothetical_protein_H355_013977_Colinus_virginianus OXB58320.1_hypothetical_protein_H355_013977_Colinus_virginianus 0.00384862175519
0 XP_002115069.1_hypothetical_protein_TRIADDRAFT_58846_Trichoplax_adhaerens XP_002115069.1_hypothetical_protein_TRIADDRAFT_58846_Trichoplax_adhaerens 0.00155424920411
0 RDD39663.1_Tachykinin-like_peptides_receptor_99D_Trichoplax_sp._H2 RDD39663.1_Tachykinin-like_peptides_receptor_99D_Trichoplax_sp._H2 0.00652689345381
0 XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.00652689345381
0 GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus 0.00652689345381
0 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 0.00536356882457
0 AXS77686.1_short_wavelength_sensitive_type_1_opsin_partial_Myiarchus_panamensis AXS77686.1_short_wavelength_sensitive_type_1_opsin_partial_Myiarchus_panamensis 0.00384862175519
0 MBV97401.1_G-protein_coupled_receptor_35_partial_Eschrichtius_robustus MBV97401.1_G-protein_coupled_receptor_35_partial_Eschrichtius_robustus 0.00652689345381
0 CBN81540.1_RPE-retinal_G_protein-coupled_receptor_Dicentrarchus_labrax CBN81540.1_RPE-retinal_G_protein-coupled_receptor_Dicentrarchus_labrax 0.00384862175519
0 XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus 0.0025193999983
0 RDD37893.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 RDD37893.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 0.00652689345381
0 RDD38028.1_Substance-K_receptor_Trichoplax_sp._H2 RDD38028.1_Substance-K_receptor_Trichoplax_sp._H2 0.00652689345381
0 RDD36781.1_rhodopsin_Trichoplax_sp._H2 RDD36781.1_rhodopsin_Trichoplax_sp._H2 0.00652689345381
0 KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile 0.00444233096586
0 Stylomma_palmatum_TRINITY_DN32755_c0_g1_i1|ORF3 Stylomma_palmatum_TRINITY_DN32755_c0_g1_i1|ORF3 0.00444233096586
0 XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata 0.00652689345381
0 XP_018422399.1_PREDICTED_platelet-activating_factor_receptor_Nanorana_parkeri XP_018422399.1_PREDICTED_platelet-activating_factor_receptor_Nanorana_parkeri 0.0025193999983
0 RDD36549.1_rhodopsin_Trichoplax_sp._H2 RDD36549.1_rhodopsin_Trichoplax_sp._H2 0.00652689345381
0 XP_032297784.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_Coturnix_japonica XP_032297784.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_Coturnix_japonica 0.00384862175519
0 PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica 0.00652689345381
0 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.00652689345381
0 PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens 0.00384862175519
0 RDD40931.1_Substance-K_receptor_Trichoplax_sp._H2 RDD40931.1_Substance-K_receptor_Trichoplax_sp._H2 0.00444233096586
0 RDD35927.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD35927.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.00664118141292
0 RDD36700.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 RDD36700.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 0.00652689345381
0 JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus 0.00652689345381
0 XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens 0.0025193999983
0 tr|A0A3Q3MAX5|A0A3Q3MAX5_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MAX5|A0A3Q3MAX5_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.00652689345381
0 XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius 0.00155424920411
0 RDD39213.1_Melanin-concentrating_hormone_receptor_1_Trichoplax_sp._H2 RDD39213.1_Melanin-concentrating_hormone_receptor_1_Trichoplax_sp._H2 0.00444233096586
0 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00652689345381
0 ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto 0.00444233096586
0 sp|P23820.1|REIS_TODPA_RecName_Full_Retinochrome_AltName_Full_Retinal_photoisomerase sp|P23820.1|REIS_TODPA_RecName_Full_Retinochrome_AltName_Full_Retinal_photoisomerase 0.00444233096586
0 QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus 0.00444233096586
0 tr|A0A671Q0S7|A0A671Q0S7_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_GN_LOC107687451_PE_4_SV_1 tr|A0A671Q0S7|A0A671Q0S7_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_GN_LOC107687451_PE_4_SV_1 0.00155424920411
0 XP_019678887.1_long-wave-sensitive_opsin_1_isoform_X1_Felis_catus XP_019678887.1_long-wave-sensitive_opsin_1_isoform_X1_Felis_catus 0.00159734437033
0 XP_032235542.1_neuropeptide_FF_receptor_1-like_Nematostella_vectensis XP_032235542.1_neuropeptide_FF_receptor_1-like_Nematostella_vectensis 0.00652689345381
0 XP_009572277.1_PREDICTED_blue-sensitive_opsin-like_Fulmarus_glacialis XP_009572277.1_PREDICTED_blue-sensitive_opsin-like_Fulmarus_glacialis 0.00384862175519
0 CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus 0.00444233096586
0 tr|W4ZJF1|W4ZJF1_STRPU_Uncharacterized_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_4_SV_1 tr|W4ZJF1|W4ZJF1_STRPU_Uncharacterized_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_4_SV_1 0.00499731653091
0 JAK36590.1_hypothetical_protein_Daphnia_magna JAK36590.1_hypothetical_protein_Daphnia_magna 0.00384862175519
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.0025193999983
0 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 0.00155424920411
0 BAF95831.1_opsin_Cladonema_radiatum BAF95831.1_opsin_Cladonema_radiatum 0.00384862175519
0 AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus 0.00444233096586
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.00652689345381
0 XP_004775322.2_PREDICTED_motilin_receptor_Mustela_putorius_furo XP_004775322.2_PREDICTED_motilin_receptor_Mustela_putorius_furo 0.00444233096586
0 RDD39654.1_Prokineticin_receptor_2_Trichoplax_sp._H2 RDD39654.1_Prokineticin_receptor_2_Trichoplax_sp._H2 0.00652689345381
0 KAA8578812.1_hypothetical_protein_FQN60_000114_Etheostoma_spectabile KAA8578812.1_hypothetical_protein_FQN60_000114_Etheostoma_spectabile 0.00159734437033
0 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 0.00652689345381
0 RLV61823.1_hypothetical_protein_DV515_00020002_partial_Erythrura_gouldiae RLV61823.1_hypothetical_protein_DV515_00020002_partial_Erythrura_gouldiae 0.00384862175519
