Gene Species Taxon Signature
0 XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii 0.00557741423684
0 RJW63090.1_Rhodopsin_Clonorchis_sinensis RJW63090.1_Rhodopsin_Clonorchis_sinensis 0.00205969708322
0 OON21721.1_7_transmembrane_receptor_partial_Opisthorchis_viverrini OON21721.1_7_transmembrane_receptor_partial_Opisthorchis_viverrini 0.00205969708322
0 AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus AAL60774.1_olfactory_receptor_MOR232-4_Mus_musculus 0.0687000130323
0 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 0.00324299318286
0 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00557741423684
0 XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes 0.00199787758546
0 XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.00557741423684
0 XP_002112593.1_hypothetical_protein_TRIADDRAFT_56772_Trichoplax_adhaerens XP_002112593.1_hypothetical_protein_TRIADDRAFT_56772_Trichoplax_adhaerens 0.00557741423684
0 XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch 0.00557741423684
0 XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris 0.00199787758546
0 XP_028846775.1_C-X-C_chemokine_receptor_type_1-like_Denticeps_clupeoides XP_028846775.1_C-X-C_chemokine_receptor_type_1-like_Denticeps_clupeoides 0.00557741423684
0 XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci 0.00843209856848
0 XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis 0.00843209856848
0 GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum 0.00557741423684
0 XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris 0.014897205583
0 XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens XP_002113036.1_hypothetical_protein_TRIADDRAFT_56770_Trichoplax_adhaerens 0.00557741423684
0 RDD39868.1_Tachykinin-like_peptides_receptor_99D_Trichoplax_sp._H2 RDD39868.1_Tachykinin-like_peptides_receptor_99D_Trichoplax_sp._H2 0.00557741423684
0 OON21722.1_7_transmembrane_receptor_Opisthorchis_viverrini OON21722.1_7_transmembrane_receptor_Opisthorchis_viverrini 0.00422750753425
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00843209856848
0 XP_022347653.1_olfactory_receptor_49-like_Enhydra_lutris_kenyoni XP_022347653.1_olfactory_receptor_49-like_Enhydra_lutris_kenyoni 0.0687000130323
0 XP_023365353.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Otolemur_garnettii XP_023365353.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Otolemur_garnettii 0.00205969708322
0 XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor 0.00199787758546
0 XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii 0.00557741423684
0 XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus 0.00557741423684
0 tr|A0A369SJ29|A0A369SJ29_9METZ_D5-like_dopamine_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_001204_PE_4_SV_1 tr|A0A369SJ29|A0A369SJ29_9METZ_D5-like_dopamine_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_001204_PE_4_SV_1 0.00557741423684
0 XP_026221681.1_muscarinic_acetylcholine_receptor_M2-like_Anabas_testudineus XP_026221681.1_muscarinic_acetylcholine_receptor_M2-like_Anabas_testudineus 0.00324299318286
0 XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius 0.00843209856848
0 AAN08923.1_rhodopsin_partial_Electrona_antarctica AAN08923.1_rhodopsin_partial_Electrona_antarctica 0.00199787758546
0 XP_010742036.3_proteinase-activated_receptor_1_Larimichthys_crocea XP_010742036.3_proteinase-activated_receptor_1_Larimichthys_crocea 0.014897205583
0 SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii 0.00557741423684
0 XP_002109605.1_hypothetical_protein_TRIADDRAFT_53796_Trichoplax_adhaerens XP_002109605.1_hypothetical_protein_TRIADDRAFT_53796_Trichoplax_adhaerens 0.00557741423684
0 XP_014362025.1_PREDICTED_uncharacterized_protein_LOC106713694_Papilio_machaon XP_014362025.1_PREDICTED_uncharacterized_protein_LOC106713694_Papilio_machaon 0.00199787758546
0 tr|A0A3Q2XJS4|A0A3Q2XJS4_HIPCM_Rhodopsin_OS_Hippocampus_comes_OX_109280_GN_RHO_PE_3_SV_1 tr|A0A3Q2XJS4|A0A3Q2XJS4_HIPCM_Rhodopsin_OS_Hippocampus_comes_OX_109280_GN_RHO_PE_3_SV_1 0.000725475783395
0 AEW67059.1_rod_opsin_partial_Ceratoscopelus_warmingii AEW67059.1_rod_opsin_partial_Ceratoscopelus_warmingii 0.00205969708322
0 XP_004605658.2_PREDICTED_relaxin-3_receptor_1_Sorex_araneus XP_004605658.2_PREDICTED_relaxin-3_receptor_1_Sorex_araneus 0.00557741423684
0 XP_026231440.1_trace_amine-associated_receptor_4-like_Anabas_testudineus XP_026231440.1_trace_amine-associated_receptor_4-like_Anabas_testudineus 0.00557741423684
0 RDD38993.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD38993.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00324299318286
0 SBR53468.1_Uncharacterized_protein_Nothobranchius_pienaari SBR53468.1_Uncharacterized_protein_Nothobranchius_pienaari 0.00557741423684
0 XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus 0.00557741423684
0 XP_002118143.1_hypothetical_protein_TRIADDRAFT_733_partial_Trichoplax_adhaerens XP_002118143.1_hypothetical_protein_TRIADDRAFT_733_partial_Trichoplax_adhaerens 0.00557741423684
0 tr|A0A3P8TU36|A0A3P8TU36_AMPPE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 tr|A0A3P8TU36|A0A3P8TU36_AMPPE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 0.00557741423684
0 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 0.00557741423684
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00422750753425
0 XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis 0.00199787758546
0 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 0.00557741423684
0 XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea 0.00557741423684
0 XP_027010023.1_5-hydroxytryptamine_receptor_2C-like_Tachysurus_fulvidraco XP_027010023.1_5-hydroxytryptamine_receptor_2C-like_Tachysurus_fulvidraco 0.00324299318286
0 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00199787758546
0 XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus 0.014897205583
0 JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus 0.00557741423684
0 XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens 0.00557741423684
0 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00422750753425
0 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 0.00557741423684
0 ADA69285.1_RH2-D_opsin_Stenobrachius_leucopsarus ADA69285.1_RH2-D_opsin_Stenobrachius_leucopsarus 0.00199787758546
0 XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus 0.014897205583
