Gene Species Taxon Signature
0 XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus 0.00341355572445
0 PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus 0.00341355572445
0 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 0.00943144790062
0 XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata 0.0108325433413
0 XP_028850659.1_vasopressin_V2_receptor-like_isoform_X1_Denticeps_clupeoides XP_028850659.1_vasopressin_V2_receptor-like_isoform_X1_Denticeps_clupeoides 0.00341355572445
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.00943144790062
0 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00520501050242
0 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00341355572445
0 tr|A0A3Q3D4V9|A0A3Q3D4V9_HIPCM_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hippocampus_comes_OX_109280_PE_3_SV_1 tr|A0A3Q3D4V9|A0A3Q3D4V9_HIPCM_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hippocampus_comes_OX_109280_PE_3_SV_1 0.00354660853291
0 XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens 0.00943144790062
0 XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes 0.00943144790062
0 KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus 0.00790231428306
0 XP_025917067.1_blue-sensitive_opsin-like_partial_Apteryx_rowi XP_025917067.1_blue-sensitive_opsin-like_partial_Apteryx_rowi 0.00354660853291
0 XP_014731552.1_PREDICTED_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC106853031_Sturnus_vulgaris XP_014731552.1_PREDICTED_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC106853031_Sturnus_vulgaris 0.00354660853291
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.0108325433413
0 ANO39134.1_NPYR-13_Schmidtea_mediterranea ANO39134.1_NPYR-13_Schmidtea_mediterranea 0.00943144790062
0 XP_009948174.1_PREDICTED_B1_bradykinin_receptor_Leptosomus_discolor XP_009948174.1_PREDICTED_B1_bradykinin_receptor_Leptosomus_discolor 0.00943144790062
0 XP_004694027.1_PREDICTED_C5a_anaphylatoxin_chemotactic_receptor_1_Condylura_cristata XP_004694027.1_PREDICTED_C5a_anaphylatoxin_chemotactic_receptor_1_Condylura_cristata 0.00310672047306
0 XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus 0.00120850968788
0 tr|F1SEP7|F1SEP7_PIG_Retinal_G_protein_coupled_receptor_OS_Sus_scrofa_OX_9823_GN_RGR_PE_3_SV_2 tr|F1SEP7|F1SEP7_PIG_Retinal_G_protein_coupled_receptor_OS_Sus_scrofa_OX_9823_GN_RGR_PE_3_SV_2 0.00790231428306
0 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 0.00341355572445
0 tr|A0A3B3TPC2|A0A3B3TPC2_9TELE_Opsin_8_group_member_b_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TPC2|A0A3B3TPC2_9TELE_Opsin_8_group_member_b_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00354660853291
0 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00943144790062
0 RDD38357.1_Substance-K_receptor_Trichoplax_sp._H2 RDD38357.1_Substance-K_receptor_Trichoplax_sp._H2 0.00943144790062
