Gene Species Taxon Signature
0 XP_027605706.1_LOW_QUALITY_PROTEIN_opsin-5-like_Pipra_filicauda XP_027605706.1_LOW_QUALITY_PROTEIN_opsin-5-like_Pipra_filicauda 0.00310701347494
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.0103067973585
0 XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.00404588780773
0 KAF3695114.1_C-X-C_chemokine_receptor_type_1_Channa_argus KAF3695114.1_C-X-C_chemokine_receptor_type_1_Channa_argus 0.00404588780773
0 XP_027634142.1_blue-sensitive_opsin-like_partial_Falco_peregrinus XP_027634142.1_blue-sensitive_opsin-like_partial_Falco_peregrinus 0.00404588780773
0 tr|H2MMN1|H2MMN1_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_PE_4_SV_2 tr|H2MMN1|H2MMN1_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_PE_4_SV_2 0.00404588780773
0 XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus 0.0103067973585
0 XP_025946889.1_LOW_QUALITY_PROTEIN_short-wave-sensitive_opsin_1_Apteryx_rowi XP_025946889.1_LOW_QUALITY_PROTEIN_short-wave-sensitive_opsin_1_Apteryx_rowi 0.0164137169545
0 XP_025944497.1_G-protein_coupled_receptor_1_isoform_X1_Apteryx_rowi XP_025944497.1_G-protein_coupled_receptor_1_isoform_X1_Apteryx_rowi 0.00404588780773
0 RDD40459.1_rhodopsin_Trichoplax_sp._H2 RDD40459.1_rhodopsin_Trichoplax_sp._H2 0.00404588780773
0 XP_005400109.1_PREDICTED_free_fatty_acid_receptor_2_Chinchilla_lanigera XP_005400109.1_PREDICTED_free_fatty_acid_receptor_2_Chinchilla_lanigera 0.0257514823087
0 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00404588780773
0 XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes 0.00266863405356
0 XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.0103067973585
0 XP_032890635.1_opsin-VA-like_Amblyraja_radiata XP_032890635.1_opsin-VA-like_Amblyraja_radiata 0.00404588780773
0 XP_029209860.1_allatostatin-A_receptor-like_Acropora_millepora XP_029209860.1_allatostatin-A_receptor-like_Acropora_millepora 0.00228424061604
0 XP_029503957.1_P2Y_purinoceptor_1-like_Oncorhynchus_nerka XP_029503957.1_P2Y_purinoceptor_1-like_Oncorhynchus_nerka 0.00404588780773
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00404588780773
0 MBV97401.1_G-protein_coupled_receptor_35_partial_Eschrichtius_robustus MBV97401.1_G-protein_coupled_receptor_35_partial_Eschrichtius_robustus 0.0103067973585
0 XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius 0.0164137169545
0 ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus 0.0969587666242
0 tr|A0A286YCJ0|A0A286YCJ0_MOUSE_RPE-retinal_G_protein-coupled_receptor_OS_Mus_musculus_OX_10090_GN_Rgr_PE_4_SV_1 tr|A0A286YCJ0|A0A286YCJ0_MOUSE_RPE-retinal_G_protein-coupled_receptor_OS_Mus_musculus_OX_10090_GN_Rgr_PE_4_SV_1 0.00404588780773
0 OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida 0.0164137169545
0 tr|A0A369RRP2|A0A369RRP2_9METZ_Atypical_chemokine_receptor_3_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011773_PE_3_SV_1 tr|A0A369RRP2|A0A369RRP2_9METZ_Atypical_chemokine_receptor_3_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011773_PE_3_SV_1 0.00266863405356
0 T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte_neutrophil_HT_3771_mRNA_sequence T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte_neutrophil_HT_3771_mRNA_sequence 0.232369632233
0 tr|A0A182NH64|A0A182NH64_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_3_SV_1 tr|A0A182NH64|A0A182NH64_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_3_SV_1 0.00310701347494
0 tr|A0A2G9UXU3|A0A2G9UXU3_TELCI_XYPPX_repeat_protein_OS_Teladorsagia_circumcincta_OX_45464_GN_TELCIR_02915_PE_4_SV_1 tr|A0A2G9UXU3|A0A2G9UXU3_TELCI_XYPPX_repeat_protein_OS_Teladorsagia_circumcincta_OX_45464_GN_TELCIR_02915_PE_4_SV_1 0.0164137169545
0 XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli 0.0487001470693
