Gene Species Taxon Signature
0 KAF3828160.1_hypothetical_protein_GH733_002006_Mirounga_leonina KAF3828160.1_hypothetical_protein_GH733_002006_Mirounga_leonina 0.00140783186415
0 VDO76747.1_unnamed_protein_product_Heligmosomoides_polygyrus VDO76747.1_unnamed_protein_product_Heligmosomoides_polygyrus 0.00628934823761
0 ASW31187.1_Amphiop6_partial_Branchiostoma_floridae ASW31187.1_Amphiop6_partial_Branchiostoma_floridae 0.0316740866203
0 XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus 0.00485358570824
0 PWA22483.1_hypothetical_protein_CCH79_00015412_partial_Gambusia_affinis PWA22483.1_hypothetical_protein_CCH79_00015412_partial_Gambusia_affinis 0.00853444284029
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.00140783186415
0 KAA3678185.1_uncharacterized_protein_DEA37_0012315_Paragonimus_westermani KAA3678185.1_uncharacterized_protein_DEA37_0012315_Paragonimus_westermani 0.072566608477
0 XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus XP_026791416.1_rhodopsin_like_Pangasianodon_hypophthalmus 0.00628934823761
0 XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus 0.00628934823761
0 XP_011479687.1_substance-P_receptor-like_isoform_X1_Oryzias_latipes XP_011479687.1_substance-P_receptor-like_isoform_X1_Oryzias_latipes 0.00313742376972
0 XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni 0.0807541106992
0 tr|G1K924|G1K924_ANOCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anolis_carolinensis_OX_28377_PE_4_SV_1 tr|G1K924|G1K924_ANOCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anolis_carolinensis_OX_28377_PE_4_SV_1 0.00628934823761
