Gene Species Taxon Signature
0 tr|A0A3B4YMZ4|A0A3B4YMZ4_SERLL_Lutropin-choriogonadotropic_hormone_receptor_OS_Seriola_lalandi_dorsalis_OX_1841481_GN_LHCGR_PE_3_SV_1 tr|A0A3B4YMZ4|A0A3B4YMZ4_SERLL_Lutropin-choriogonadotropic_hormone_receptor_OS_Seriola_lalandi_dorsalis_OX_1841481_GN_LHCGR_PE_3_SV_1 0.00413835717921
0 XP_022068897.1_probable_G-protein_coupled_receptor_34_Acanthochromis_polyacanthus XP_022068897.1_probable_G-protein_coupled_receptor_34_Acanthochromis_polyacanthus 0.00983121876686
0 XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan 0.00413835717921
0 APY20589.1_ultraviolet_sensitive_opsin_Conwentzia_psociformis APY20589.1_ultraviolet_sensitive_opsin_Conwentzia_psociformis 0.00357255800768
0 tr|W4YBN0|W4YBN0_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YBN0|W4YBN0_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.00413835717921
0 XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.000683333703113
0 JAV30012.1_putative_7_transmembrane_receptor_Culex_tarsalis JAV30012.1_putative_7_transmembrane_receptor_Culex_tarsalis 0.00357255800768
0 JAQ45917.1_Cholecystokinin_receptor_type_A_partial_Fundulus_heteroclitus JAQ45917.1_Cholecystokinin_receptor_type_A_partial_Fundulus_heteroclitus 0.00413835717921
0 XP_025030065.1_P2Y_purinoceptor_8-like_Python_bivittatus XP_025030065.1_P2Y_purinoceptor_8-like_Python_bivittatus 0.0131637795062
0 XP_007954995.1_PREDICTED_olfactory_receptor_4C12-like_Orycteropus_afer_afer XP_007954995.1_PREDICTED_olfactory_receptor_4C12-like_Orycteropus_afer_afer 0.00413835717921
0 XP_026575042.1_olfactory_receptor_14A16-like_Pseudonaja_textilis XP_026575042.1_olfactory_receptor_14A16-like_Pseudonaja_textilis 0.0131637795062
0 XP_018603510.1_histamine_H3_receptor-like_Scleropages_formosus XP_018603510.1_histamine_H3_receptor-like_Scleropages_formosus 0.00413835717921
0 tr|A0A4W5KAD1|A0A4W5KAD1_9TELE_Rhodopsin_like_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5KAD1|A0A4W5KAD1_9TELE_Rhodopsin_like_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00548673722146
0 XP_017032999.1_PREDICTED_opsin_Rh5_Drosophila_kikkawai XP_017032999.1_PREDICTED_opsin_Rh5_Drosophila_kikkawai 0.0131637795062
0 XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus 0.00413835717921
