Gene Species Taxon Signature
0 tr|M4ADE2|M4ADE2_XIPMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Xiphophorus_maculatus_OX_8083_PE_4_SV_2 tr|M4ADE2|M4ADE2_XIPMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Xiphophorus_maculatus_OX_8083_PE_4_SV_2 0.00855372667267
0 tr|A0A369SI12|A0A369SI12_9METZ_Neuromedin-U_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_002090_PE_3_SV_1 tr|A0A369SI12|A0A369SI12_9METZ_Neuromedin-U_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_002090_PE_3_SV_1 0.00705971742165
0 DAniello2015_ops7_Holothuria_glaberrima DAniello2015_ops7_Holothuria_glaberrima 0.00705971742165
0 XP_025944497.1_G-protein_coupled_receptor_1_isoform_X1_Apteryx_rowi XP_025944497.1_G-protein_coupled_receptor_1_isoform_X1_Apteryx_rowi 0.00513286044912
0 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 0.0103398765121
0 XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra 0.00513286044912
0 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 0.00513286044912
0 QBK51052.1_RH2A-alpha_partial_Cichla_vazzoleri QBK51052.1_RH2A-alpha_partial_Cichla_vazzoleri 0.00705971742165
0 BAQ54791.1_opsin_RGR-like_Anotogaster_sieboldii BAQ54791.1_opsin_RGR-like_Anotogaster_sieboldii 0.00289010410471
0 tr|A0A663NAQ4|A0A663NAQ4_ATHCN_Platelet_activating_factor_receptor_OS_Athene_cunicularia_OX_194338_GN_PTAFR_PE_4_SV_1 tr|A0A663NAQ4|A0A663NAQ4_ATHCN_Platelet_activating_factor_receptor_OS_Athene_cunicularia_OX_194338_GN_PTAFR_PE_4_SV_1 0.00513286044912
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.00855372667267
0 XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus 0.00855372667267
0 tr|A0A3Q2PEQ6|A0A3Q2PEQ6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2PEQ6|A0A3Q2PEQ6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00705971742165
0 XP_027131531.1_trace_amine-associated_receptor_1_Larimichthys_crocea XP_027131531.1_trace_amine-associated_receptor_1_Larimichthys_crocea 0.00168286393293
0 XP_016943700.1_PREDICTED_opsin_Rh2_Drosophila_suzukii XP_016943700.1_PREDICTED_opsin_Rh2_Drosophila_suzukii 0.010187176586
0 XP_004525783.1_opsin_blue-sensitive_Ceratitis_capitata XP_004525783.1_opsin_blue-sensitive_Ceratitis_capitata 0.00289010410471
0 XP_017495564.1_PREDICTED_olfactory_receptor_10C1-like_Manis_javanica XP_017495564.1_PREDICTED_olfactory_receptor_10C1-like_Manis_javanica 0.00705971742165
0 XP_004616086.1_PREDICTED_oxytocin_receptor_Sorex_araneus XP_004616086.1_PREDICTED_oxytocin_receptor_Sorex_araneus 0.00513286044912
0 MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus 0.00513286044912
0 KAF0735029.1_Uncharacterized_protein_FWK35_00023281_Aphis_craccivora KAF0735029.1_Uncharacterized_protein_FWK35_00023281_Aphis_craccivora 0.00705971742165
0 XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes 0.00513286044912
0 XP_031954097.1_olfactory_receptor_14J1-like_Corvus_moneduloides XP_031954097.1_olfactory_receptor_14J1-like_Corvus_moneduloides 0.00855372667267
0 XP_027003922.1_lysophosphatidic_acid_receptor_6-like_Tachysurus_fulvidraco XP_027003922.1_lysophosphatidic_acid_receptor_6-like_Tachysurus_fulvidraco 0.00513286044912
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00513286044912
0 XP_009948174.1_PREDICTED_B1_bradykinin_receptor_Leptosomus_discolor XP_009948174.1_PREDICTED_B1_bradykinin_receptor_Leptosomus_discolor 0.00513286044912
0 XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis XP_029827617.1_cardioacceleratory_peptide_receptor-like_Ixodes_scapularis 0.00513286044912
0 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 0.00705971742165
0 GAA53093.1_retinochrome_Clonorchis_sinensis GAA53093.1_retinochrome_Clonorchis_sinensis 0.00705971742165
0 BAR90775.1_retinochrome2_Idiosepius_paradoxus BAR90775.1_retinochrome2_Idiosepius_paradoxus 0.00705971742165
