Gene Species Taxon Signature
0 XP_019810730.1_PREDICTED_prostaglandin_D2_receptor_2_Bos_indicus XP_019810730.1_PREDICTED_prostaglandin_D2_receptor_2_Bos_indicus 0.00464612646719
0 XP_028131695.1_opsin_ultraviolet-sensitive-like_isoform_X1_Diabrotica_virgifera_virgifera XP_028131695.1_opsin_ultraviolet-sensitive-like_isoform_X1_Diabrotica_virgifera_virgifera 0.00531076497023
0 TSM36130.1_Cysteinyl_leukotriene_receptor_1_Bagarius_yarrelli TSM36130.1_Cysteinyl_leukotriene_receptor_1_Bagarius_yarrelli 0.00464612646719
0 XP_002111869.1_hypothetical_protein_TRIADDRAFT_55330_Trichoplax_adhaerens XP_002111869.1_hypothetical_protein_TRIADDRAFT_55330_Trichoplax_adhaerens 0.00321896064027
0 XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra XP_004557927.1_atypical_chemokine_receptor_3_Maylandia_zebra 0.00464612646719
0 ASK09492.1_Fpr-rs3_Acomys_dimidiatus ASK09492.1_Fpr-rs3_Acomys_dimidiatus 0.00464612646719
0 XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus 0.00373807286653
0 XP_010894692.2_chemokine-like_receptor_1_Esox_lucius XP_010894692.2_chemokine-like_receptor_1_Esox_lucius 0.00464612646719
0 XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata 0.00531076497023
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.00531076497023
0 XP_030068915.1_C-X-C_chemokine_receptor_type_3-like_Microcaecilia_unicolor XP_030068915.1_C-X-C_chemokine_receptor_type_3-like_Microcaecilia_unicolor 0.00464612646719
0 XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris XP_004389951.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Trichechus_manatus_latirostris 0.00531076497023
0 XP_027016422.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016422.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.00464612646719
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.00836662937313
0 XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci 0.0107333891911
0 XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini 0.00531076497023
0 XP_032905129.1_C-C_chemokine_receptor_type_9-like_Amblyraja_radiata XP_032905129.1_C-C_chemokine_receptor_type_9-like_Amblyraja_radiata 0.00464612646719
0 JAO87780.1_EDNRA_Poeciliopsis_prolifica JAO87780.1_EDNRA_Poeciliopsis_prolifica 0.00464612646719
0 VDN40900.1_unnamed_protein_product_partial_Dibothriocephalus_latus VDN40900.1_unnamed_protein_product_partial_Dibothriocephalus_latus 0.00102740903244
0 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 0.00836662937313
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.00464612646719
0 DAniello2015_ops7_Paracentrotus_lividus DAniello2015_ops7_Paracentrotus_lividus 0.00531076497023
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00464612646719
0 tr|A0A369RPJ8|A0A369RPJ8_9METZ_Somatostatin_receptor_type_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011801_PE_4_SV_1 tr|A0A369RPJ8|A0A369RPJ8_9METZ_Somatostatin_receptor_type_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011801_PE_4_SV_1 0.00531076497023
0 tr|A0A673FW10|A0A673FW10_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_rhinocerous_OX_307959_PE_4_SV_1 tr|A0A673FW10|A0A673FW10_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_rhinocerous_OX_307959_PE_4_SV_1 0.00531076497023
0 XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus XP_007232086.2_C-C_chemokine_receptor_type_5-like_Astyanax_mexicanus 0.00464612646719
0 XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii 0.00531076497023
0 XP_006037964.1_leukotriene_B4_receptor_1_Alligator_sinensis XP_006037964.1_leukotriene_B4_receptor_1_Alligator_sinensis 0.00464612646719
0 TGZ73942.1_hypothetical_protein_CRM22_001222_Opisthorchis_felineus TGZ73942.1_hypothetical_protein_CRM22_001222_Opisthorchis_felineus 0.0107333891911
0 XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori 0.00531076497023
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.0200331451607
0 XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch 0.00531076497023
0 tr|A0A3Q1JW14|A0A3Q1JW14_ANATE_Rhodopsin_OS_Anabas_testudineus_OX_64144_PE_3_SV_1 tr|A0A3Q1JW14|A0A3Q1JW14_ANATE_Rhodopsin_OS_Anabas_testudineus_OX_64144_PE_3_SV_1 0.00102740903244
0 tr|A0A369S4K9|A0A369S4K9_9METZ_Trace_amine-associated_receptor_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_006960_PE_4_SV_1 tr|A0A369S4K9|A0A369S4K9_9METZ_Trace_amine-associated_receptor_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_006960_PE_4_SV_1 0.00531076497023
0 RDD37211.1_Melanopsin-B_Trichoplax_sp._H2 RDD37211.1_Melanopsin-B_Trichoplax_sp._H2 0.004637001113
0 XP_016138853.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor-like_Sinocyclocheilus_grahami XP_016138853.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor-like_Sinocyclocheilus_grahami 0.00321896064027
0 KAA3676781.1_G0-opsin_Paragonimus_westermani KAA3676781.1_G0-opsin_Paragonimus_westermani 0.00531076497023
0 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 0.00464612646719
0 XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus 0.00464612646719
0 XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus 0.00464612646719
0 XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus 0.00464612646719
0 XP_002116362.1_hypothetical_protein_TRIADDRAFT_60381_Trichoplax_adhaerens XP_002116362.1_hypothetical_protein_TRIADDRAFT_60381_Trichoplax_adhaerens 0.00373807286653
0 TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus 0.00531076497023
0 XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens 0.00531076497023
0 tr|A0A369RUZ4|A0A369RUZ4_9METZ_5-hydroxytryptamine_receptor_6_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009272_PE_4_SV_1 tr|A0A369RUZ4|A0A369RUZ4_9METZ_5-hydroxytryptamine_receptor_6_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009272_PE_4_SV_1 0.00464612646719
0 XP_034177212.1_LOW_QUALITY_PROTEIN_rhodopsin-like_Osmia_lignaria XP_034177212.1_LOW_QUALITY_PROTEIN_rhodopsin-like_Osmia_lignaria 0.00531076497023
0 VDN13731.1_unnamed_protein_product_Dibothriocephalus_latus VDN13731.1_unnamed_protein_product_Dibothriocephalus_latus 0.00531076497023
0 tr|A0A6A1Q6N8|A0A6A1Q6N8_BALPH_Uncharacterized_protein_Fragment_OS_Balaenoptera_physalus_OX_9770_GN_E2I00_014127_PE_4_SV_1 tr|A0A6A1Q6N8|A0A6A1Q6N8_BALPH_Uncharacterized_protein_Fragment_OS_Balaenoptera_physalus_OX_9770_GN_E2I00_014127_PE_4_SV_1 0.00464612646719
0 XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus 0.00464612646719
0 XP_012556969.1_PREDICTED_rhodopsin-like_Hydra_vulgaris XP_012556969.1_PREDICTED_rhodopsin-like_Hydra_vulgaris 0.00531076497023
0 sp|P22269.1|OPS1_CALVI_RecName_Full_Opsin_Rh1_AltName_Full_Outer_R1-R6_photoreceptor_cells_opsin sp|P22269.1|OPS1_CALVI_RecName_Full_Opsin_Rh1_AltName_Full_Outer_R1-R6_photoreceptor_cells_opsin 0.00102740903244
0 XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00102740903244
0 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.00373807286653
0 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 0.00464612646719
0 XP_025831511.1_opsin_ultraviolet-sensitive-like_Agrilus_planipennis XP_025831511.1_opsin_ultraviolet-sensitive-like_Agrilus_planipennis 0.00531076497023
0 XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula 0.00464612646719
0 XP_028023740.1_LOW_QUALITY_PROTEIN_C-X-C_chemokine_receptor_type_2_Balaenoptera_acutorostrata_scammoni XP_028023740.1_LOW_QUALITY_PROTEIN_C-X-C_chemokine_receptor_type_2_Balaenoptera_acutorostrata_scammoni 0.00464612646719
