Gene Species Taxon Signature
0 XP_034024339.1_lysophosphatidic_acid_receptor_6a_Thalassophryne_amazonica XP_034024339.1_lysophosphatidic_acid_receptor_6a_Thalassophryne_amazonica 0.00689059413392
0 tr|A0A3P8YUL1|A0A3P8YUL1_ESOLU_Muscarinic_acetylcholine_receptor_OS_Esox_lucius_OX_8010_PE_3_SV_1 tr|A0A3P8YUL1|A0A3P8YUL1_ESOLU_Muscarinic_acetylcholine_receptor_OS_Esox_lucius_OX_8010_PE_3_SV_1 0.00689059413392
0 XP_023588600.1_C-C_chemokine_receptor_type_7_isoform_X2_Trichechus_manatus_latirostris XP_023588600.1_C-C_chemokine_receptor_type_7_isoform_X2_Trichechus_manatus_latirostris 0.00689059413392
0 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 0.00689059413392
0 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 tr|A0A4D9F022|A0A4D9F022_9SAUR_Mucolipin-3_OS_Platysternon_megacephalum_OX_55544_GN_DR999_PMT05211_PE_4_SV_1 0.00689059413392
0 XP_008548803.1_PREDICTED_somatostatin_receptor_type_2-like_Microplitis_demolitor XP_008548803.1_PREDICTED_somatostatin_receptor_type_2-like_Microplitis_demolitor 0.00689059413392
0 tr|A0A672G5R6|A0A672G5R6_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672G5R6|A0A672G5R6_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00689059413392
0 XP_028846775.1_C-X-C_chemokine_receptor_type_1-like_Denticeps_clupeoides XP_028846775.1_C-X-C_chemokine_receptor_type_1-like_Denticeps_clupeoides 0.0179626569766
0 KPM02544.1_myokinin_receptor-like_protein_Sarcoptes_scabiei KPM02544.1_myokinin_receptor-like_protein_Sarcoptes_scabiei 0.00689059413392
0 tr|T1HCC3|T1HCC3_RHOPR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Rhodnius_prolixus_OX_13249_PE_4_SV_1 tr|T1HCC3|T1HCC3_RHOPR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Rhodnius_prolixus_OX_13249_PE_4_SV_1 0.00689059413392
0 TGZ52076.1_Neuropeptides_capa_receptor_Temnothorax_longispinosus TGZ52076.1_Neuropeptides_capa_receptor_Temnothorax_longispinosus 0.00689059413392
