Gene Species Taxon Signature
0 PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus 0.00536607459751
0 RDD37893.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 RDD37893.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 0.00568126574376
0 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 0.00536607459751
0 RDD36549.1_rhodopsin_Trichoplax_sp._H2 RDD36549.1_rhodopsin_Trichoplax_sp._H2 0.0189282240964
0 NIG61556.1_long-wave-sensitive_opsin_1_Pontoporia_blainvillei NIG61556.1_long-wave-sensitive_opsin_1_Pontoporia_blainvillei 0.00536607459751
0 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 0.00568126574376
0 RDD40171.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD40171.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00254768022691
0 XP_002112966.1_hypothetical_protein_TRIADDRAFT_56625_Trichoplax_adhaerens XP_002112966.1_hypothetical_protein_TRIADDRAFT_56625_Trichoplax_adhaerens 0.0189282240964
0 XP_002116918.1_hypothetical_protein_TRIADDRAFT_31783_Trichoplax_adhaerens XP_002116918.1_hypothetical_protein_TRIADDRAFT_31783_Trichoplax_adhaerens 0.00568126574376
0 XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis 0.0124387476024
