Gene Species Taxon Signature
0 tr|A0A674BU88|A0A674BU88_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 tr|A0A674BU88|A0A674BU88_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 0.0155210696253
0 tr|A0A5K4FAE3|A0A5K4FAE3_SCHMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Schistosoma_mansoni_OX_6183_PE_4_SV_1 tr|A0A5K4FAE3|A0A5K4FAE3_SCHMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Schistosoma_mansoni_OX_6183_PE_4_SV_1 0.00486487744414
0 XP_012323952.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Aotus_nancymaae XP_012323952.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Aotus_nancymaae 0.00773544542584
0 XP_014034902.1_PREDICTED_MICAL-like_protein_1_isoform_X1_Salmo_salar XP_014034902.1_PREDICTED_MICAL-like_protein_1_isoform_X1_Salmo_salar 0.00447522254877
0 WP_063646030.1_PAS_domain-containing_protein_Streptomyces_clavuligerus WP_063646030.1_PAS_domain-containing_protein_Streptomyces_clavuligerus 0.00456851271795
0 XP_021500560.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Meriones_unguiculatus XP_021500560.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Meriones_unguiculatus 0.00486487744414
0 XP_034461160.1_P2Y_purinoceptor_3_isoform_X1_Hippoglossus_hippoglossus XP_034461160.1_P2Y_purinoceptor_3_isoform_X1_Hippoglossus_hippoglossus 0.00486487744414
0 XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis 0.00207893185352
0 XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni 0.00456851271795
0 tr|A0A3Q2H2R7|A0A3Q2H2R7_HORSE_P2Y_receptor_family_member_10_OS_Equus_caballus_OX_9796_GN_P2RY10_PE_4_SV_1 tr|A0A3Q2H2R7|A0A3Q2H2R7_HORSE_P2Y_receptor_family_member_10_OS_Equus_caballus_OX_9796_GN_P2RY10_PE_4_SV_1 0.00486487744414
0 XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis 0.00486487744414
0 RDD39014.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD39014.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.00486487744414
0 XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris 0.00667849902483
0 QHA94768.1_retinochrome_2_Sepia_officinalis QHA94768.1_retinochrome_2_Sepia_officinalis 0.00456851271795
0 XP_029878589.1_olfactory_receptor_14I1-like_Aquila_chrysaetos_chrysaetos XP_029878589.1_olfactory_receptor_14I1-like_Aquila_chrysaetos_chrysaetos 0.00486487744414
0 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 0.0083681040218
0 XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris 0.00456851271795
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00456851271795
0 XP_027208093.1_rhodopsin-like_Penaeus_vannamei XP_027208093.1_rhodopsin-like_Penaeus_vannamei 0.00447522254877
0 XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata 0.00456851271795
0 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 0.00456851271795
0 CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae 0.00456851271795
0 XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii 0.00456851271795
0 KAB0344515.1_hypothetical_protein_FD754_021441_partial_Muntiacus_muntjak KAB0344515.1_hypothetical_protein_FD754_021441_partial_Muntiacus_muntjak 0.00244632114283
0 XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis 0.00163220620887
0 DAniello2015_ops7_Holothuria_glaberrima DAniello2015_ops7_Holothuria_glaberrima 0.00456851271795
0 tr|A0A4W4H325|A0A4W4H325_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 tr|A0A4W4H325|A0A4W4H325_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 0.00456851271795
0 XP_002116362.1_hypothetical_protein_TRIADDRAFT_60381_Trichoplax_adhaerens XP_002116362.1_hypothetical_protein_TRIADDRAFT_60381_Trichoplax_adhaerens 0.00207893185352
0 XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii 0.00456851271795
0 NP_001005481.1_olfactory_receptor_132_Mus_musculus NP_001005481.1_olfactory_receptor_132_Mus_musculus 0.00486487744414
0 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 0.0155210696253
0 KAA3676781.1_G0-opsin_Paragonimus_westermani KAA3676781.1_G0-opsin_Paragonimus_westermani 0.00456851271795
0 XP_019623717.1_PREDICTED_somatostatin_receptor_type_5-like_Branchiostoma_belcheri XP_019623717.1_PREDICTED_somatostatin_receptor_type_5-like_Branchiostoma_belcheri 0.00486487744414
0 BispiraSerrataCDS_TRINITY_DN74567_c0_g1_i1|ORF1 BispiraSerrataCDS_TRINITY_DN74567_c0_g1_i1|ORF1 0.00486487744414
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.00456851271795
0 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 0.00667849902483
0 PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus 0.00667849902483
0 XP_008498572.2_LOW_QUALITY_PROTEIN_probable_G-protein_coupled_receptor_34_partial_Calypte_anna XP_008498572.2_LOW_QUALITY_PROTEIN_probable_G-protein_coupled_receptor_34_partial_Calypte_anna 0.0155210696253
0 XP_020345799.1_proteinase-activated_receptor_1-like_Oncorhynchus_kisutch XP_020345799.1_proteinase-activated_receptor_1-like_Oncorhynchus_kisutch 0.00486487744414
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00207893185352
0 PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens 0.00456851271795
0 WP_099797806.1_PilT_PilU_family_type_4a_pilus_ATPase_Synechococcus_lividus WP_099797806.1_PilT_PilU_family_type_4a_pilus_ATPase_Synechococcus_lividus 0.0492262658222
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00207893185352
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.00456851271795
0 RDD37895.1_Neuropeptide_Y_receptor_type_2_Trichoplax_sp._H2 RDD37895.1_Neuropeptide_Y_receptor_type_2_Trichoplax_sp._H2 0.000841833573965
0 tr|A0A3P8TFN6|A0A3P8TFN6_AMPPE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 tr|A0A3P8TFN6|A0A3P8TFN6_AMPPE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 0.00486487744414
0 XP_018927116.1_PREDICTED_pejvakin-like_Cyprinus_carpio XP_018927116.1_PREDICTED_pejvakin-like_Cyprinus_carpio 0.0492262658222
0 XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile 0.00667849902483
