Gene Species Taxon Signature
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.00559462551702
0 XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.00214370619396
0 XP_017263584.1_P2Y_purinoceptor_4_Kryptolebias_marmoratus XP_017263584.1_P2Y_purinoceptor_4_Kryptolebias_marmoratus 0.00468810978694
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.00407475137068
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.00468810978694
0 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00373949903007
0 XP_018425975.1_PREDICTED_thromboxane_A2_receptor_Nanorana_parkeri XP_018425975.1_PREDICTED_thromboxane_A2_receptor_Nanorana_parkeri 0.00468810978694
0 tr|G1K924|G1K924_ANOCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anolis_carolinensis_OX_28377_PE_4_SV_1 tr|G1K924|G1K924_ANOCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anolis_carolinensis_OX_28377_PE_4_SV_1 0.0060091614191
0 TNN83763.1_RPE-retinal_G_protein-coupled_receptor_Liparis_tanakae TNN83763.1_RPE-retinal_G_protein-coupled_receptor_Liparis_tanakae 0.00482275716133
0 XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus 0.0060091614191
0 XP_002111021.1_hypothetical_protein_TRIADDRAFT_54536_Trichoplax_adhaerens XP_002111021.1_hypothetical_protein_TRIADDRAFT_54536_Trichoplax_adhaerens 0.00468810978694
0 PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens 0.00407475137068
0 OON21722.1_7_transmembrane_receptor_Opisthorchis_viverrini OON21722.1_7_transmembrane_receptor_Opisthorchis_viverrini 0.00214414881969
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.0035535580598
0 XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga 0.00468810978694
0 XP_029208349.1_prostaglandin_E2_receptor_EP4_subtype-like_Acropora_millepora XP_029208349.1_prostaglandin_E2_receptor_EP4_subtype-like_Acropora_millepora 0.00214370619396
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.0060091614191
0 XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis 0.00559462551702
0 XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori 0.00373949903007
0 tr|A0A3B3Y687|A0A3B3Y687_9TELE_Rhodopsin_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 tr|A0A3B3Y687|A0A3B3Y687_9TELE_Rhodopsin_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 0.00214414881969
0 XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii 0.00407475137068
0 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 tr|A0A3B3IMM8|A0A3B3IMM8_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_PE_3_SV_1 0.00214370619396
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00468810978694
0 tr|A0A369RRH0|A0A369RRH0_9METZ_G-protein_coupled_receptor_GRL101-like_protein_Fragment_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009947_PE_4_SV_1 tr|A0A369RRH0|A0A369RRH0_9METZ_G-protein_coupled_receptor_GRL101-like_protein_Fragment_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009947_PE_4_SV_1 0.00214370619396
0 tr|A0A3B4ASE7|A0A3B4ASE7_9GOBI_Opsin_8_group_member_a_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 tr|A0A3B4ASE7|A0A3B4ASE7_9GOBI_Opsin_8_group_member_a_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 0.000849882484431
0 XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca 0.00407475137068
0 XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus 0.00214370619396
0 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 0.00407475137068
0 XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta 0.00214370619396
0 XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa 0.0060091614191
0 XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis 0.00407475137068
0 XP_027037894.1_melatonin_receptor_type_1A-like_Pocillopora_damicornis XP_027037894.1_melatonin_receptor_type_1A-like_Pocillopora_damicornis 0.00468810978694
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00214370619396
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.00468810978694
0 JAM34454.1_hypothetical_protein_Daphnia_magna JAM34454.1_hypothetical_protein_Daphnia_magna 0.000849882484431
0 XP_026131481.1_probable_G-protein_coupled_receptor_25_Carassius_auratus XP_026131481.1_probable_G-protein_coupled_receptor_25_Carassius_auratus 0.00214370619396
0 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00407475137068
0 KAF3693232.1_Lysophosphatidic_acid_receptor_6_Channa_argus KAF3693232.1_Lysophosphatidic_acid_receptor_6_Channa_argus 0.00468810978694
0 XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus XP_014589134.1_RPE-retinal_G_protein-coupled_receptor_Equus_caballus 0.00407475137068
0 XP_002108749.1_hypothetical_protein_TRIADDRAFT_52023_Trichoplax_adhaerens XP_002108749.1_hypothetical_protein_TRIADDRAFT_52023_Trichoplax_adhaerens 0.0060091614191
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.00559462551702
0 tr|A0A369S6B9|A0A369S6B9_9METZ_Relaxin_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005863_PE_4_SV_1 tr|A0A369S6B9|A0A369S6B9_9METZ_Relaxin_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005863_PE_4_SV_1 0.00468810978694
0 XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis 0.0060091614191
0 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 0.00407475137068
0 XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00407475137068
0 tr|T1JSC8|T1JSC8_TETUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Tetranychus_urticae_OX_32264_PE_3_SV_2 tr|T1JSC8|T1JSC8_TETUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Tetranychus_urticae_OX_32264_PE_3_SV_2 0.00214414881969
0 XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus 0.00468810978694
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00468810978694
0 XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua 0.0060091614191
0 XP_016070540.1_PREDICTED_C-C_chemokine_receptor_type_7_Miniopterus_natalensis XP_016070540.1_PREDICTED_C-C_chemokine_receptor_type_7_Miniopterus_natalensis 0.00214370619396
0 SBP16091.1_retinal_G_protein_coupled_receptor_b_Iconisemion_striatum SBP16091.1_retinal_G_protein_coupled_receptor_b_Iconisemion_striatum 0.00407475137068
0 XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris 0.00407475137068
0 RDD40845.1_Galanin_receptor_type_2_Trichoplax_sp._H2 RDD40845.1_Galanin_receptor_type_2_Trichoplax_sp._H2 0.00214370619396
