Gene Species Taxon Signature
0 XP_032368446.1_green-sensitive_opsin-like_Etheostoma_spectabile XP_032368446.1_green-sensitive_opsin-like_Etheostoma_spectabile 0.00189965868908
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.00345285317318
0 AKI33353.1_retinochrome_Sepia_latimanus AKI33353.1_retinochrome_Sepia_latimanus 0.00289508061635
0 XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus XP_007519174.1_PREDICTED_olfactory_receptor_4C6-like_Erinaceus_europaeus 0.00573262466433
0 AAP23978.3_SWS1_cone_opsin_partial_Sturnus_vulgaris AAP23978.3_SWS1_cone_opsin_partial_Sturnus_vulgaris 0.00289508061635
0 XP_011894704.1_PREDICTED_olfactory_receptor_2Z1_Cercocebus_atys XP_011894704.1_PREDICTED_olfactory_receptor_2Z1_Cercocebus_atys 0.00573262466433
0 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00189965868908
0 XP_008584314.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Galeopterus_variegatus XP_008584314.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Galeopterus_variegatus 0.00289508061635
0 XP_023698091.1_RPE-retinal_G_protein-coupled_receptor-like_Paramormyrops_kingsleyae XP_023698091.1_RPE-retinal_G_protein-coupled_receptor-like_Paramormyrops_kingsleyae 0.00289508061635
0 XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii 0.00189965868908
0 tr|A0A4W5KCD1|A0A4W5KCD1_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5KCD1|A0A4W5KCD1_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00289508061635
0 KAF5404928.1_Retinochrome_Paragonimus_heterotremus KAF5404928.1_Retinochrome_Paragonimus_heterotremus 0.0244272563936
0 AFK84160.1_rhodopsin_partial_Benthosema_pterotum AFK84160.1_rhodopsin_partial_Benthosema_pterotum 0.00189965868908
0 XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018958013.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.006269544614
0 tr|A0A667WYF5|A0A667WYF5_9TELE_Uncharacterized_protein_OS_Myripristis_murdjan_OX_586833_GN_LOC115380102_PE_4_SV_1 tr|A0A667WYF5|A0A667WYF5_9TELE_Uncharacterized_protein_OS_Myripristis_murdjan_OX_586833_GN_LOC115380102_PE_4_SV_1 0.000122402642049
0 MOS24969.1_RPE-retinal_G_protein-coupled_receptor_Strongylocentrotus_purpuratus MOS24969.1_RPE-retinal_G_protein-coupled_receptor_Strongylocentrotus_purpuratus 0.00289508061635
0 XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta XP_008069793.1_histamine_H4_receptor_isoform_X1_Carlito_syrichta 0.006269544614
0 XP_012557991.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012557991.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00345285317318
0 XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii 0.00466234488765
0 XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus 0.00345285317318
0 XP_019899173.2_histamine_H3_receptor_isoform_X1_Esox_lucius XP_019899173.2_histamine_H3_receptor_isoform_X1_Esox_lucius 0.00182675061819
0 XP_026488410.1_visual_pigment-like_receptor_peropsin_isoform_X1_Vanessa_tameamea XP_026488410.1_visual_pigment-like_receptor_peropsin_isoform_X1_Vanessa_tameamea 0.00345285317318
0 TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus 0.00345285317318
